device_id,timestamp,lat,lon,temp,vibration,load,risk_score
veh_005,2025-09-04T13:07:52,-0.2492282647263951,-1.8324202425507417,-0.9182397548003612,-0.2411145384377633,1.2838767503877826,0.6893682452952887
veh_005,2025-09-04T13:12:52,-0.4222031263378618,-1.8871588207887688,-0.9191118827659928,-1.030443732156602,0.7343978278718288,0.9193635909930482
veh_005,2025-09-04T13:17:52,-0.2184659692551241,-1.9530680178588904,-0.9028377860338784,-0.5542392492237642,0.5068174064711004,0.6097324037599879
veh_005,2025-09-04T13:22:52,-0.1236657236341573,-2.0327686691572264,-0.921666170018692,1.3267321390290945,-0.9127978361723328,1.1215386543699855
veh_005,2025-09-04T13:27:52,-0.365612580512305,-1.9910619012257635,-0.919005703566081,-1.0107353335450648,0.0618656320519649,0.7077284971013382
veh_005,2025-09-04T13:32:52,-0.3184417667462875,-2.0284271729556926,-0.9259512985820872,-0.3805289086831526,0.8409588408268922,0.6277423663060615
veh_005,2025-09-04T13:37:52,-0.4058993722916258,-1.9287218458072,-0.9299152586494964,-0.3011134791820535,-1.6754043824857527,0.839161106066652
veh_005,2025-09-04T13:42:52,-0.4292764185332265,-1.8780983903526327,-0.915668793819036,-0.5027741225040017,-0.1162707733276419,0.4694020520141007
veh_005,2025-09-04T13:47:52,-0.3875588592366629,-1.9068992311170687,-0.9001345578594028,0.5139092712599086,-1.3672050065635772,0.847143049170908
veh_005,2025-09-04T13:52:52,-0.3180226821698017,-1.8301698981355683,-0.9023330328834416,1.0227266848624177,0.9839618576384156,0.9870185062994218
veh_005,2025-09-04T13:57:52,-0.5124652259103066,-1.9267427449360943,-0.9197591923739208,-0.268090408346164,-0.916548651872922,0.5929616382097428
veh_005,2025-09-04T14:02:52,-0.5549945709444866,-2.0524168358757278,-0.929998074729197,-0.0837249462935679,1.0342676333167662,0.5381423780876532
veh_005,2025-09-04T14:07:52,-0.2232702845706354,-1.8548077623898789,-0.9250844284237432,0.1345972051390116,0.5408530942203021,0.4145714165203451
veh_005,2025-09-04T14:12:52,-0.4499523121221037,-1.8634007239746957,-0.9361171169348104,0.8552808786789543,1.536402885538363,1.075784728387948
veh_005,2025-09-04T14:17:52,-0.3423970919668798,-1.9548188087741607,-0.9321456072498656,-1.7589861705089018,-1.1330840637091768,1.4058474258171771
veh_005,2025-09-04T14:22:52,-0.3749007055093777,-1.943709388283728,-0.9251360362663488,-0.0956875293692018,-0.4753017969889355,0.3754615110345514
veh_005,2025-09-04T14:27:52,-0.3777126454391507,-1.933254701488191,-0.923995766856331,0.151616865921801,-1.285936650292245,0.6463885814198402
veh_005,2025-09-04T14:32:52,-0.4724140279202825,-1.9236880455474925,-0.911198261262248,-1.7589861705089018,0.6741458417433488,1.2639764900299053
veh_005,2025-09-04T14:37:52,-0.4222221795654111,-1.972024315037516,-0.9201749358022312,-0.1947205419328476,1.164996312437126,0.6308941518580079
veh_005,2025-09-04T14:42:52,-0.4902985922444351,-2.0426960959748874,-0.9330915427790653,1.7873326229550466,0.2915632974497169,1.1677536092682514
veh_005,2025-09-04T14:47:52,-0.3661070939436696,-1.974861498389905,-0.9424612449283294,-0.2632628062107035,1.7185340345429048,0.8356838624538891
veh_005,2025-09-04T14:52:52,-0.2239786122386047,-2.014682830277008,-0.9360366054961244,-0.8863838263439828,-0.8501792057685426,0.8854529960017792
veh_005,2025-09-04T14:57:52,-0.26132855567702,-1.8366073137405003,-0.925658629433686,-0.5085049901198027,-1.53134160531579,0.8987867025413756
veh_005,2025-09-04T15:02:52,-0.2883711098935586,-1.9045984657093584,-0.9295639412862318,-1.7092565670636086,-0.7214156262183352,1.2569657596545514
veh_005,2025-09-04T15:07:52,-0.255363680581454,-2.045171094452587,-0.9232267534774482,0.3288472114547694,0.6307134775818128,0.5382829996974183
veh_005,2025-09-04T15:12:52,-0.2761192993598594,-2.000664123904052,-0.9392687494026386,-0.5750143321110927,-0.0986281697317458,0.5049493668555978
veh_005,2025-09-04T15:17:52,-0.4178737825709048,-2.000626800439988,-0.957338525774586,1.8136934914104008,-0.146347452630093,1.1422186866491455
veh_005,2025-09-04T15:22:52,-0.2863529911309509,-1.8536244091009189,-0.9516169515749132,-0.2728526821191208,0.5307625151394507,0.48597848591637827
veh_005,2025-09-04T15:27:52,-0.4064009721018968,-1.7061578911235604,-0.946101699590256,-0.5021681593045785,-0.2084532558609664,0.5028403963286304
veh_005,2025-09-04T15:32:52,-0.4648785109634059,-1.806139979470516,-0.9526602240282384,0.5059954416388407,-0.8918125450337756,0.7110735291352008
veh_005,2025-09-04T15:37:52,-0.3249628468946942,-1.9308738063769104,-0.952553055597648,-0.0765376524533443,-0.214180498358488,0.2930335868537482
veh_005,2025-09-04T15:42:52,-0.4085984056356506,-1.8083441142974028,-0.9536298570430596,-0.8386063663848217,0.5684028030461785,0.7805499955148765
veh_005,2025-09-04T15:47:52,-0.2532221901281776,-1.8794656438416133,-0.9480707821565472,-0.2866367379528001,-0.6014526575689766,0.5133683226784025
veh_005,2025-09-04T15:52:52,-0.4280551129398695,-1.962196575789419,-0.9384492668399708,0.8959263640607803,0.2140686071098566,0.6998736175313414
veh_005,2025-09-04T15:57:52,-0.4493050939893929,-1.9296148094499104,-0.9213241562664074,-1.7589861705089018,-1.6155596490884752,1.548425811234275
veh_005,2025-09-04T16:02:52,-0.5014880331244358,-1.9953445639319376,-0.9249396825418438,-0.4569342943437758,0.1189710544170063,0.4491464000053586
veh_005,2025-09-04T16:07:52,-0.3628141995365474,-1.986580212681766,-0.9394488504320218,0.7972838419309957,-0.5627495075122414,0.7553565433055747
veh_005,2025-09-04T16:12:52,-0.2790066807119957,-2.0755262893234674,-0.9364832572419696,0.6887333053125851,-1.3153891758114993,0.9262800568481364
veh_005,2025-09-04T16:17:52,-0.3626170849705966,-1.9495158649271935,-0.9182071191055858,1.9932498405790788,0.3959710709604255,1.2990576653987842
veh_005,2025-09-04T16:22:52,-0.113515164532984,-2.020192905588335,-0.9084777734028188,0.996462405378162,0.4395460340616129,0.8117905675881287
veh_005,2025-09-04T16:27:52,-0.314085563233168,-1.9487433402499688,-0.90297821684338,0.2234535551002784,1.7145811605225445,0.8066967690755785
veh_005,2025-09-04T16:32:52,-0.3559777561401898,-1.954081130061484,-0.8921040675241969,0.5888632645893573,1.461602113768677,0.9113330799301211
veh_005,2025-09-04T16:37:52,-0.4301629693811026,-2.0316961663588384,-0.8977364886646233,-0.6662319153697835,0.6115140012198083,0.696117455783759
veh_005,2025-09-04T16:42:52,-0.2656922179593462,-1.9529537974145952,-0.8835402156679633,1.4122839066825403,-1.5671152713059269,1.352984577866641
veh_005,2025-09-04T16:47:52,-0.445933144678105,-1.799870725968674,-0.8841455741552967,0.1142590243269681,0.6136638003445808,0.41805776709791764
veh_005,2025-09-04T16:52:52,-0.4527401211573109,-2.069148658651803,-0.8778668320504222,-0.8361037190410376,-0.4396435934999205,0.7255183039805795
veh_005,2025-09-04T16:57:52,-0.4724179407196612,-2.0504605720231304,-0.8728057011424243,1.580342281773076,1.321970703109923,1.3613234920479997
veh_005,2025-09-04T17:02:52,-0.3061681867006239,-2.10231354513046,-0.8795273525667878,-1.1393353031376372,-0.8506493722992384,1.0007679337719477
veh_005,2025-09-04T17:07:52,-0.3518092022465349,-2.1376344321161245,-0.8926449746283648,-0.5788534012599571,-1.1096886359507565,0.8008622863408785
veh_005,2025-09-04T17:12:52,-0.3237959160134013,-1.912198701923723,-0.8837775189341933,0.7685651464750021,1.580341557264704,1.035140544203751
veh_005,2025-09-04T17:17:52,-0.3637290466114051,-1.91238564661767,-0.8787027466665474,0.1304453607768743,1.4292717245729318,0.6697447470936262
veh_006,2025-09-04T09:22:52,-0.8371002049484625,0.4735495699003653,-0.0086735808362351,-1.2822533872153568,0.3342262032237044,0.7431292707420367
veh_006,2025-09-04T09:27:52,-0.8197933902409783,0.4558903501065159,-0.0006519077483921,-0.603151467054169,0.2717236961009941,0.3832232239070612
veh_006,2025-09-04T09:32:52,-0.7252952451976555,0.4847024970501964,-0.0047086314597447,0.0254620344896468,1.487954974321818,0.46005923583331776
veh_006,2025-09-04T09:37:52,-0.8256661994805903,0.4261392670598963,0.0006872199653942,-0.5243078385520996,0.7568049707898447,0.489332854506082
veh_006,2025-09-04T09:42:52,-0.8277872356272361,0.3345004746666511,0.0042326691749056,2.014253213622871,0.3822001489423688,1.1226331853291271
veh_006,2025-09-04T09:47:52,-0.6441178667503712,0.4420054336490064,0.0132822130397171,-0.7719429575388839,-1.138008094164683,0.7300303496267903
veh_006,2025-09-04T09:52:52,-0.955291206096224,0.4752053891784527,0.0065731102864731,0.9212928810054218,0.1868658973647014,0.5180208317694159
veh_006,2025-09-04T09:57:52,-0.7999232064931081,0.4127546771417802,0.0034813081490539,-0.7971468347851849,1.6538094057684032,0.8954125007529241
veh_006,2025-09-04T10:02:52,-0.7095594098415812,0.6256642010891006,-0.0040112899011361,-1.7589861705089018,0.8575268020786276,1.1375533838582665
veh_006,2025-09-04T10:07:52,-0.6851538120092954,0.4967192753797442,-0.0114592946351579,1.6987730057713866,-1.413583074346323,1.2757532841166217
veh_006,2025-09-04T10:12:52,-0.8252239440080195,0.5062600011753677,-0.0127698823453035,0.2197866404125371,0.6956414135886558,0.32113972075192604
veh_006,2025-09-04T10:17:52,-0.7853217111142085,0.5964403969739626,-0.0011694511141684,-1.239704136618634,-0.5726778985542815,0.7918893280984353
veh_006,2025-09-04T10:22:52,-0.8572061337233068,0.3096375395107872,-0.022283207660664,-1.0813479456548327,-0.6136148238999075,0.7292150615295215
veh_006,2025-09-04T10:27:52,-0.8162663293465402,0.5485241877623109,-0.002927726381206,-1.3435767184549807,-0.3959922016998019,0.7911715650136721
veh_006,2025-09-04T10:32:52,-0.7971546636666358,0.4670830974459492,-0.00264669426058,-1.689276386092105,1.6746782649316485,1.347571011377663
veh_006,2025-09-04T10:37:52,-0.8960083092924623,0.7119153585148528,-0.002968874874332,1.0565995127032863,0.4820581342740619,0.6735109716087282
veh_006,2025-09-04T10:42:52,-0.8307571165401088,0.4805507960917889,-0.0017870359306388,0.3146967707224741,0.8706180802444972,0.418891216620714
veh_006,2025-09-04T10:47:52,-0.9624709404038208,0.4628382423204916,-0.0030276125397277,-0.6550284618978539,-0.8368505049269949,0.5791749049349709
veh_006,2025-09-04T10:52:52,-0.8366706841944044,0.6689082540614635,-0.0049683988287178,0.2533523691902637,0.4106861228767223,0.25087570122389213
veh_006,2025-09-04T10:57:52,-0.8724949721471748,0.5508390425330736,0.010766484181331,0.2143742818383034,0.353319801227041,0.21533637812353015
veh_006,2025-09-04T11:02:52,-0.7634405066017371,0.676177055681751,0.0101807211687745,2.479865608325543,-0.1640193354107388,1.291174749019748
veh_006,2025-09-04T11:07:52,-0.9045144321801256,0.4251718776142028,0.0333070212347118,0.8386369800002255,-1.6292101785478466,0.914742947811409
veh_006,2025-09-04T11:12:52,-0.7024577632737987,0.5930490656263098,0.0528131441967318,-1.6348223194701306,1.4068600954380155,1.2500318172058162
veh_006,2025-09-04T11:17:52,-0.8740437468547776,0.3576201118918691,0.0633327433262521,-0.3000895892374705,-0.927952748873172,0.4410971679459372
veh_006,2025-09-04T11:22:52,-0.5911027578392737,0.5009664176849792,0.0591544476739439,0.1064215563945846,-0.6063856364269647,0.24695735866017046
veh_006,2025-09-04T11:27:52,-0.884489183501898,0.4763991021879176,0.0696429150798891,0.3780572954980881,1.2978196625032477,0.5923031295159961
veh_006,2025-09-04T11:32:52,-0.8809435964068274,0.3513353196360095,0.0574856956395993,1.5510053100657912,-1.5227870344479235,1.2438359044951923
veh_006,2025-09-04T11:37:52,-0.904086766192519,0.5171401728719663,0.0576170178305741,0.7511679600497536,-1.0184081040301407,0.6926298148000338
veh_006,2025-09-04T11:42:52,-0.9119819450215838,0.5563608991970757,0.0566265502076162,0.5799435847210556,-0.5545692733486515,0.4676678844066464
veh_006,2025-09-04T11:47:52,-0.7918720614448633,0.6287778684961296,0.0614563196804176,0.1277862549518804,-0.8146502558622772,0.3205794681707068
veh_006,2025-09-04T11:52:52,-0.9113706087901612,0.5258457537188491,0.0739539718520086,-0.1419322758507477,-1.1408890558533165,0.42802364905177037
veh_006,2025-09-04T11:57:52,-0.8770238128412705,0.5499823492664307,0.0702483067498636,0.4895054202181446,-0.5514914019854268,0.42424979205467295
veh_006,2025-09-04T12:02:52,-0.7385525009167052,0.658144918151651,0.0801283084350121,-0.9937072198030816,0.1622651885332663,0.5615588281485231
veh_006,2025-09-04T12:07:52,-0.8352712349346321,0.4923032451802369,0.0688348692097725,-0.4790678798284103,1.3874209969871354,0.6695272128523002
veh_006,2025-09-04T12:12:52,-0.8950291652585991,0.5042796692611048,0.0805263833794634,0.190609382799678,1.1895264802137009,0.46826791213984187
veh_006,2025-09-04T12:17:52,-0.8105811678798618,0.5065552249300828,0.0805673860705032,0.2504313130889756,-1.0947595812930726,0.46975700814651017
veh_006,2025-09-04T12:22:52,-0.6194801940162679,0.4574366160269686,0.0890900573035798,0.1995037502161173,0.8214077604115922,0.36399221469225224
veh_006,2025-09-04T12:27:52,-0.7504107668262807,0.644350608670647,0.0805859350756721,-0.0268995964443745,0.3558738036538136,0.13632912633346572
veh_006,2025-09-04T12:32:52,-0.9538730422047224,0.6249250168626922,0.0759585760411471,-1.1761007915651784,-1.4451939020229578,1.036800281597706
veh_006,2025-09-04T12:37:52,-0.8800479534692376,0.4905653058741446,0.0832934943390675,-1.2314052456652895,1.6030932458471014,1.1132892954545888
veh_006,2025-09-04T12:42:52,-0.8122281297287302,0.6179702002252411,0.0955773912069827,-0.71245654806679,-1.356698956809194,0.7823534393175497
veh_006,2025-09-04T12:47:52,-0.9062869363349776,0.6937638909158778,0.0843291494960122,1.3704996384889965,0.6063007192160108,0.8840058649085039
veh_006,2025-09-04T12:52:52,-0.6258426841481217,0.584523911411399,0.0742491604603997,-0.5632273007055586,1.271168000366534,0.6778138825548193
veh_006,2025-09-04T12:57:52,-0.7221451090909784,0.5259592497619512,0.0746922191798507,0.7748021855655977,-0.8073403185988332,0.6445416321984189
veh_006,2025-09-04T13:02:52,-0.9573516315674186,0.4602980275161538,0.0770248647426187,1.2524350519530545,0.7938970295089715,0.8797916077777423
veh_006,2025-09-04T13:07:52,-0.7495254762632543,0.557628993952897,0.0844539129342005,-0.7142214399293035,-1.5930771228719884,0.8519246394130884
veh_006,2025-09-04T13:12:52,-0.9102958624296732,0.4217493270789587,0.0877630819120816,0.1762690568662452,0.2075110806842139,0.16794046902080306
veh_006,2025-09-04T13:17:52,-0.772926092813753,0.5536795028410475,0.0932853246361607,-0.0621625684554103,1.4611750522254563,0.48809086482257413
veh_006,2025-09-04T13:22:52,-0.9004725227610941,0.5649195550289796,0.09991675507442,-0.7172834620951016,-1.672305511317299,0.8803167354576245
veh_006,2025-09-04T13:27:52,-0.8901924769383792,0.4856393292298866,0.0887562323495856,1.3049833149214576,0.7061436901538233,0.8820860109767928
veh_006,2025-09-04T13:32:52,-0.773796078681053,0.7066780707934474,0.0868787092077548,3.150180094257053,-1.6403370179450285,2.084566894353586
veh_006,2025-09-04T13:37:52,-0.8020912974637444,0.4970268579224892,0.0905725837210685,0.8555294846421879,0.906112772109538,0.717713090698169
veh_006,2025-09-04T13:42:52,-0.6495549864348099,0.5533703314154075,0.0932560929429829,-0.9673337068420136,-1.0203919284808858,0.808435650553869
veh_006,2025-09-04T13:47:52,-0.8411114988842817,0.4784091104882081,0.085552622286725,2.774034133777989,0.0823728102912222,1.4288394344337063
veh_006,2025-09-04T13:52:52,-0.9737409102579097,0.4704492003873823,0.0850410132316899,0.5536214990060938,-0.713471186828986,0.5078603081980807
veh_006,2025-09-04T13:57:52,-0.7598429137277525,0.4751696028473818,0.088418552709097,-0.9329181082021784,1.4489728271572524,0.9188346127900843
veh_006,2025-09-04T14:02:52,-0.9196772840304076,0.4270883050110464,0.0989766683192157,0.7019327675725877,1.0492327911389348,0.6855315547918174
veh_006,2025-09-04T14:07:52,-0.8237337614693261,0.6009323489872969,0.0815027617700009,0.8842342943705984,-0.7610101896431741,0.6867207564322516
veh_006,2025-09-04T14:12:52,-0.7648058918434396,0.5658322443543624,0.0717101010727667,-1.5827959095569395,-0.6320463621528108,0.9953538836388663
veh_006,2025-09-04T14:17:52,-0.7710408058752527,0.5932613048830088,0.0581386258474659,-1.0426693337804354,-1.4399310327313617,0.9649417018791193
veh_006,2025-09-04T14:22:52,-0.8634955835973342,0.41172592297161,0.0440303256418439,-0.8762618407158542,0.9179935063373534,0.7223350373875019
veh_006,2025-09-04T14:27:52,-0.9460321085842044,0.5219707092625817,0.0545323209061737,-1.3777330809409227,0.5029194584366138,0.8506488421826801
veh_006,2025-09-04T14:32:52,-0.7249409095143481,0.4952142416332307,0.048840893624687,1.1981167108107411,0.13369608330159,0.6489353591207849
veh_006,2025-09-04T14:37:52,-0.7169469739086757,0.5701617304775749,0.0454395017750265,0.483640920706271,-0.7449369430246595,0.4743894436155386
veh_006,2025-09-04T14:42:52,-0.7253292776181381,0.4837074346877785,0.0458483107750151,-0.0818398438562718,-0.2491704518100289,0.12484071962614754
veh_006,2025-09-04T14:47:52,-0.930451405247264,0.622178066552012,0.0504747993944531,-1.3935577262304222,0.2893878442320537,0.7936901762637177
veh_006,2025-09-04T14:52:52,-0.6037023338246829,0.6208384885678981,0.0646320403361987,0.0716354971690632,0.0096724295896963,0.051645885528680185
veh_006,2025-09-04T14:57:52,-1.0125520315793033,0.5547797656483865,0.0587589667015516,-0.973162505145957,-0.8120845899433625,0.7419584228962975
veh_006,2025-09-04T15:02:52,-0.765961228992597,0.4037018796351356,0.0543056124894962,1.5600274242316656,-1.4406558063880974,1.2230715765301612
veh_006,2025-09-04T15:07:52,-0.7404795471747612,0.4893348870420622,0.0597204802163013,1.1289805771422463,-0.6895054427330447,0.7832860174342967
veh_006,2025-09-04T15:12:52,-0.7365297711371748,0.4303432707415299,0.0707691957720354,-0.9085037150974656,-0.6236098665737552,0.6554886566752663
veh_006,2025-09-04T15:17:52,-0.8017852441499779,0.5751294723155952,0.0741121724873266,-0.8992221464373903,0.3755749825513524,0.5771060024815661
veh_006,2025-09-04T15:22:52,-0.7402201454441583,0.5486540376321001,0.0855152408620013,-0.064304347162344,-0.924257588750987,0.3265324983788683
veh_006,2025-09-04T15:27:52,-0.7308183979312419,0.4994513465070693,0.088908287137492,-0.6940647460439957,-0.4345200378532884,0.49517004180548274
